timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 16:33:10,0.18,-0.49,0.28,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.17,-0.46,0.30,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.20,-0.45,0.29,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.16,-0.45,0.29,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.16,-0.40,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.11,-0.40,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.17,-0.47,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.19,-0.49,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.10,-0.47,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.05,-0.39,0.19,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.05,-0.24,0.20,0.03,0.00,-0.00,fermo
2024-11-06 16:33:11,0.11,-0.28,0.27,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:11,0.13,-0.27,0.26,0.00,0.00,-0.03,fermo
2024-11-06 16:33:11,0.17,-0.31,0.23,0.00,0.00,-0.03,in movimento
2024-11-06 16:33:11,0.15,-0.33,0.24,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:11,0.15,-0.33,0.28,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:11,0.12,-0.28,0.28,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.13,-0.30,0.27,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.18,-0.29,0.25,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:11,0.14,-0.47,0.24,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.16,-0.45,0.19,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.12,-0.45,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.08,-0.30,0.28,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.12,-0.28,0.27,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.07,-0.45,0.22,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.02,-0.38,0.13,0.03,0.00,-0.03,fermo
2024-11-06 16:33:11,-0.01,-0.27,0.19,0.03,0.00,-0.03,fermo
2024-11-06 16:33:11,0.11,-0.27,0.22,0.03,0.00,-0.03,fermo
2024-11-06 16:33:11,0.12,-0.32,0.25,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.16,-0.33,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.14,-0.29,0.22,0.03,0.00,-0.00,fermo
2024-11-06 16:33:11,0.11,-0.30,0.21,0.00,0.00,-0.00,fermo
2024-11-06 16:33:11,0.13,-0.33,0.19,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.15,-0.31,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:33:11,0.15,-0.28,0.24,0.03,0.00,-0.00,fermo
2024-11-06 16:33:11,0.13,-0.29,0.28,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.14,-0.30,0.29,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.13,-0.28,0.27,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.32,-0.32,0.30,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.33,-0.30,0.36,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.32,-0.33,0.47,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.32,-0.33,0.52,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.31,-0.55,0.70,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.20,-0.40,0.88,-0.03,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.16,-0.26,0.98,-0.07,0.00,-0.00,in movimento
2024-11-06 16:33:11,0.12,-0.18,0.94,-0.10,0.07,-0.00,in movimento
2024-11-06 16:33:11,-0.11,-0.19,1.07,-0.13,0.07,-0.03,in movimento
2024-11-06 16:33:11,-0.13,-0.26,1.33,-0.17,0.03,-0.07,in movimento
2024-11-06 16:33:11,0.03,-0.44,1.85,-0.23,0.00,-0.13,in movimento
2024-11-06 16:33:11,0.30,-0.52,2.07,-0.33,-0.10,-0.10,in movimento
2024-11-06 16:33:12,0.37,-0.49,2.05,-0.50,-0.03,-0.07,in movimento
2024-11-06 16:33:12,0.22,-0.27,1.93,-0.50,0.10,-0.07,in movimento
2024-11-06 16:33:12,-0.07,0.13,1.88,-0.53,0.23,-0.10,in movimento
2024-11-06 16:33:12,-0.47,0.16,2.25,-0.70,0.13,-0.13,in movimento
2024-11-06 16:33:12,-0.70,-0.11,2.96,-0.77,0.00,-0.17,in movimento
2024-11-06 16:33:12,-0.47,-0.13,3.34,-0.83,0.00,-0.23,in movimento
2024-11-06 16:33:12,-0.17,-0.26,3.81,-0.93,0.17,-0.27,in movimento
2024-11-06 16:33:12,0.04,0.12,3.51,-0.93,0.43,-0.17,in movimento
2024-11-06 16:33:12,-0.33,0.29,3.07,-1.10,0.67,-0.10,in movimento
2024-11-06 16:33:12,-0.27,0.03,2.76,-1.20,0.73,-0.17,in movimento
2024-11-06 16:33:12,-0.09,-0.22,2.57,-1.33,0.67,-0.10,in movimento
2024-11-06 16:33:12,-0.30,-0.40,2.56,-1.47,0.60,-0.00,in movimento
2024-11-06 16:33:12,-0.39,-0.54,2.52,-1.57,0.60,0.03,in movimento
2024-11-06 16:33:12,-0.41,-0.28,2.23,-1.70,0.77,0.13,in movimento
2024-11-06 16:33:12,-0.79,-0.37,1.83,-1.90,0.97,0.13,in movimento
2024-11-06 16:33:12,-0.61,0.01,0.77,-2.13,1.10,0.20,in movimento
2024-11-06 16:33:12,-0.50,-0.22,-0.01,-2.20,1.07,0.20,in movimento
2024-11-06 16:33:12,-0.37,-0.13,-0.25,-2.13,1.03,0.30,in movimento
2024-11-06 16:33:12,-0.68,-0.11,-0.12,-2.07,0.87,0.30,in movimento
2024-11-06 16:33:12,-0.58,-0.01,-0.25,-2.17,0.80,0.23,in movimento
2024-11-06 16:33:12,-0.65,-0.19,-0.70,-2.33,0.83,0.20,in movimento
2024-11-06 16:33:12,-0.66,-0.35,-1.16,-2.30,0.97,0.20,in movimento
2024-11-06 16:33:12,-0.76,-0.50,-1.43,-2.20,1.00,0.23,in movimento
2024-11-06 16:33:12,-0.87,-0.67,-1.52,-2.10,0.90,0.23,in movimento
2024-11-06 16:33:12,-1.04,-0.66,-1.45,-2.03,0.70,0.20,in movimento
2024-11-06 16:33:12,-0.98,-0.68,-1.33,-2.03,0.60,0.17,in movimento
2024-11-06 16:33:12,-0.86,-0.78,-1.27,-2.00,0.63,0.20,in movimento
2024-11-06 16:33:12,-0.98,-0.76,-1.46,-1.90,0.83,0.27,in movimento
2024-11-06 16:33:12,-1.04,-0.71,-1.34,-1.80,0.80,0.33,in movimento
2024-11-06 16:33:12,-1.35,-0.64,-1.24,-1.73,0.73,0.33,in movimento
2024-11-06 16:33:12,-1.43,-0.75,-1.09,-1.60,0.53,0.33,in movimento
2024-11-06 16:33:12,-1.73,-0.61,-0.90,-1.50,0.40,0.37,in movimento
2024-11-06 16:33:12,-1.82,-0.58,-0.78,-1.40,0.40,0.37,in movimento
2024-11-06 16:33:12,-1.82,-0.51,-0.62,-1.30,0.43,0.33,in movimento
2024-11-06 16:33:12,-2.02,-0.48,-0.55,-1.30,0.47,0.40,in movimento
2024-11-06 16:33:12,-2.31,-0.48,-0.50,-1.27,0.47,0.40,in movimento
2024-11-06 16:33:12,-2.54,-0.47,-0.45,-1.17,0.40,0.40,in movimento
2024-11-06 16:33:12,-2.73,-0.19,-0.34,-1.00,0.43,0.40,in movimento
2024-11-06 16:33:12,-2.92,-0.15,-0.31,-0.97,0.43,0.40,in movimento
2024-11-06 16:33:12,-3.09,-0.09,-0.23,-0.90,0.33,0.40,in movimento
2024-11-06 16:33:12,-3.31,-0.12,-0.22,-0.87,0.33,0.37,in movimento
2024-11-06 16:33:12,-3.47,-0.02,-0.17,-0.80,0.33,0.37,in movimento
2024-11-06 16:33:12,-3.62,-0.01,-0.15,-0.73,0.33,0.33,in movimento
2024-11-06 16:33:12,-3.79,-0.04,-0.14,-0.60,0.27,0.27,in movimento
2024-11-06 16:33:12,-3.80,0.08,-0.09,-0.53,0.20,0.20,in movimento
2024-11-06 16:33:12,-3.99,0.13,-0.07,-0.53,0.13,0.20,in movimento
2024-11-06 16:33:12,-4.08,0.01,-0.07,-0.47,0.17,0.17,in movimento
2024-11-06 16:33:12,-4.27,0.16,-0.05,-0.33,0.27,0.13,in movimento
2024-11-06 16:33:12,-4.33,0.13,-0.05,-0.30,0.27,0.13,in movimento
2024-11-06 16:33:12,-4.50,0.24,-0.03,-0.23,0.20,0.13,in movimento
2024-11-06 16:33:12,-4.71,0.27,-0.02,-0.17,0.17,0.10,in movimento
2024-11-06 16:33:13,-4.73,0.31,-0.02,-0.10,0.07,0.07,in movimento
2024-11-06 16:33:13,-4.79,0.27,-0.02,-0.07,0.03,0.03,in movimento
2024-11-06 16:33:13,-4.75,0.32,-0.00,0.00,0.03,0.03,in movimento
2024-11-06 16:33:13,-4.67,0.23,-0.00,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.72,0.31,0.02,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.68,0.32,0.03,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.62,0.31,0.03,-0.03,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.77,0.30,0.03,0.00,0.07,-0.00,in movimento
2024-11-06 16:33:13,-4.78,0.32,0.03,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.77,0.18,0.02,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.77,0.16,0.02,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.76,0.19,0.02,0.00,0.10,-0.00,in movimento
2024-11-06 16:33:13,-4.74,0.21,0.01,0.00,0.13,-0.00,in movimento
2024-11-06 16:33:13,-4.93,0.16,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.92,0.17,0.02,0.00,-0.07,-0.00,in movimento
2024-11-06 16:33:13,-4.91,0.11,0.01,0.00,-0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.88,0.08,0.00,0.00,0.10,-0.00,in movimento
2024-11-06 16:33:13,-4.86,0.01,-0.00,0.00,0.13,-0.00,in movimento
2024-11-06 16:33:13,-4.86,0.02,-0.00,0.00,0.07,-0.00,in movimento
2024-11-06 16:33:13,-4.88,-0.15,-0.02,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.85,-0.04,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.85,0.03,0.03,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.98,0.05,0.02,0.00,0.10,-0.00,in movimento
2024-11-06 16:33:13,-5.11,0.12,0.02,0.00,0.10,-0.00,in movimento
2024-11-06 16:33:13,-5.11,0.12,0.02,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:13,-5.05,-0.03,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.99,0.06,0.03,0.07,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.90,0.06,0.03,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.97,0.05,0.01,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:13,-5.05,-0.03,-0.01,0.00,0.07,-0.00,in movimento
2024-11-06 16:33:13,-4.96,0.14,0.02,0.07,0.03,-0.00,in movimento
2024-11-06 16:33:13,-5.01,0.09,0.02,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.97,0.12,0.03,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.99,0.03,0.01,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:13,-5.02,0.02,0.00,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:13,-5.07,-0.01,-0.00,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:13,-5.06,-0.03,0.00,0.13,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.82,-0.06,0.01,0.13,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.85,-0.09,-0.01,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.82,-0.09,-0.01,0.10,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.85,-0.07,-0.02,0.17,0.07,-0.00,in movimento
2024-11-06 16:33:13,-4.86,-0.00,-0.02,0.20,0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.62,0.06,0.02,0.27,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.86,-0.02,0.00,0.23,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.68,0.06,0.03,0.23,-0.13,-0.00,in movimento
2024-11-06 16:33:13,-4.81,0.10,0.05,0.20,-0.10,-0.00,in movimento
2024-11-06 16:33:13,-4.84,0.26,0.09,0.20,-0.03,-0.00,in movimento
2024-11-06 16:33:13,-4.89,0.31,0.11,0.13,0.00,-0.00,in movimento
2024-11-06 16:33:13,-4.34,0.21,0.09,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:13,-4.18,-0.02,0.04,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:14,-4.14,-0.07,0.03,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:14,-4.18,-0.09,0.03,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.26,0.09,0.05,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.22,0.11,0.07,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.25,0.02,0.04,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.37,0.01,0.03,0.07,0.07,-0.00,in movimento
2024-11-06 16:33:14,-4.49,0.06,0.02,0.03,0.07,-0.00,in movimento
2024-11-06 16:33:14,-4.48,0.13,0.04,0.03,0.07,-0.00,in movimento
2024-11-06 16:33:14,-4.60,0.17,0.03,0.03,0.03,-0.00,in movimento
2024-11-06 16:33:14,-4.58,0.12,0.02,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.38,0.13,0.03,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.34,0.12,0.05,0.03,-0.03,-0.03,in movimento
2024-11-06 16:33:14,-4.31,0.06,0.04,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.32,0.07,0.04,0.03,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.36,0.08,0.04,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.21,0.16,0.07,0.00,-0.03,-0.03,in movimento
2024-11-06 16:33:14,-4.23,0.12,0.04,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.25,0.09,0.03,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.26,0.06,0.02,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.36,0.02,-0.00,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.42,0.04,-0.01,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.51,-0.05,-0.04,0.00,0.00,-0.03,in movimento
2024-11-06 16:33:14,-4.67,-0.16,-0.06,0.03,-0.03,-0.03,in movimento
2024-11-06 16:33:14,-4.51,-0.12,-0.03,0.13,-0.10,-0.07,in movimento
2024-11-06 16:33:14,-4.25,-0.05,0.01,0.13,-0.10,-0.10,in movimento
2024-11-06 16:33:14,-4.22,-0.07,0.02,0.10,-0.10,-0.07,in movimento
2024-11-06 16:33:14,-4.21,-0.13,-0.00,0.07,-0.07,-0.07,in movimento
2024-11-06 16:33:14,-4.22,-0.17,-0.01,0.10,-0.07,-0.07,in movimento
2024-11-06 16:33:14,-4.18,-0.01,0.03,0.13,-0.07,-0.07,in movimento
2024-11-06 16:33:14,-4.04,-0.04,0.03,0.13,-0.03,-0.07,in movimento
2024-11-06 16:33:14,-4.04,0.07,0.06,0.10,0.00,-0.07,in movimento
2024-11-06 16:33:14,-4.02,0.05,0.03,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:14,-4.01,0.07,0.03,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:14,-4.08,0.14,0.04,0.07,0.00,-0.07,in movimento
2024-11-06 16:33:14,-4.05,0.21,0.06,0.10,-0.07,-0.07,in movimento
2024-11-06 16:33:14,-3.93,0.13,0.07,0.07,-0.07,-0.07,in movimento
2024-11-06 16:33:14,-3.92,0.06,0.06,0.07,-0.03,-0.07,in movimento
2024-11-06 16:33:14,-3.92,0.11,0.08,0.03,-0.03,-0.03,in movimento
2024-11-06 16:33:14,-3.86,0.14,0.08,0.00,-0.03,-0.03,in movimento
2024-11-06 16:33:14,-3.98,0.02,0.03,0.00,0.00,-0.03,in movimento
2024-11-06 16:33:14,-4.00,0.09,0.03,0.00,0.00,-0.03,in movimento
2024-11-06 16:33:14,-3.91,0.05,0.02,-0.03,0.00,-0.03,in movimento
2024-11-06 16:33:14,-4.06,0.06,0.01,0.00,0.00,-0.00,in movimento
2024-11-06 16:33:14,-4.17,0.22,0.03,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:14,-4.20,0.31,0.03,0.00,0.03,-0.03,in movimento
2024-11-06 16:33:14,-4.07,0.20,0.02,0.03,-0.03,-0.07,in movimento
2024-11-06 16:33:14,-4.08,-0.02,-0.01,0.07,-0.10,-0.07,in movimento
2024-11-06 16:33:14,-3.82,-0.13,0.03,0.17,-0.13,-0.07,in movimento
2024-11-06 16:33:14,-3.92,-0.22,0.03,0.17,-0.03,-0.03,in movimento
2024-11-06 16:33:15,-3.94,-0.11,0.04,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:15,-4.11,-0.14,0.01,0.03,0.07,-0.00,in movimento
2024-11-06 16:33:15,-4.22,-0.07,0.00,0.07,0.13,-0.00,in movimento
2024-11-06 16:33:15,-4.32,-0.13,-0.01,0.07,0.13,-0.00,in movimento
2024-11-06 16:33:15,-4.29,-0.12,-0.02,0.03,0.10,-0.00,in movimento
2024-11-06 16:33:15,-4.22,-0.06,-0.00,0.03,0.03,-0.03,in movimento
2024-11-06 16:33:15,-4.15,-0.07,0.00,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:15,-4.15,-0.01,0.03,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:15,-4.28,0.08,0.04,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:15,-4.08,0.18,0.07,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:15,-4.02,0.11,0.07,0.10,0.00,-0.07,in movimento
2024-11-06 16:33:15,-3.88,0.08,0.08,0.07,-0.07,-0.07,in movimento
2024-11-06 16:33:15,-3.66,-0.08,0.06,0.07,0.00,-0.07,in movimento
2024-11-06 16:33:15,-3.65,-0.11,0.05,0.07,0.00,-0.03,in movimento
2024-11-06 16:33:15,-3.75,-0.13,0.02,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:15,-3.72,-0.12,0.01,0.00,0.00,-0.03,in movimento
2024-11-06 16:33:15,-3.69,-0.11,0.00,0.00,0.03,-0.00,in movimento
2024-11-06 16:33:15,-3.76,-0.11,-0.00,0.07,0.07,-0.03,in movimento
2024-11-06 16:33:15,-3.70,-0.09,-0.02,0.10,0.10,-0.03,in movimento
2024-11-06 16:33:15,-3.79,-0.11,-0.04,0.10,0.07,-0.00,in movimento
2024-11-06 16:33:15,-3.95,-0.12,-0.05,0.13,0.07,-0.00,in movimento
2024-11-06 16:33:15,-4.06,0.00,-0.02,0.17,0.00,-0.00,in movimento
2024-11-06 16:33:15,-3.83,0.08,0.03,0.20,0.00,-0.07,in movimento
2024-11-06 16:33:15,-3.82,-0.07,-0.01,0.23,0.03,-0.07,in movimento
2024-11-06 16:33:15,-3.90,-0.20,-0.06,0.23,0.10,-0.07,in movimento
2024-11-06 16:33:15,-4.01,-0.18,-0.07,0.27,0.13,-0.07,in movimento
2024-11-06 16:33:15,-4.11,-0.11,-0.07,0.27,0.17,-0.07,in movimento
2024-11-06 16:33:15,-4.10,-0.01,-0.07,0.30,0.17,-0.10,in movimento
2024-11-06 16:33:15,-4.05,-0.18,-0.09,0.47,0.10,-0.13,in movimento
2024-11-06 16:33:15,-3.73,-0.22,-0.09,0.60,-0.03,-0.20,in movimento
2024-11-06 16:33:15,-3.47,-0.31,-0.11,0.63,-0.07,-0.20,in movimento
2024-11-06 16:33:15,-3.04,-0.45,-0.13,0.67,0.00,-0.20,in movimento
2024-11-06 16:33:15,-2.72,-0.83,-0.15,0.77,0.23,-0.17,in movimento
2024-11-06 16:33:15,-3.05,-1.05,-0.23,0.87,0.23,-0.10,in movimento
2024-11-06 16:33:15,-3.38,-1.11,-0.36,1.17,-0.07,-0.10,in movimento
2024-11-06 16:33:15,-3.02,-0.89,-0.35,1.40,-0.43,-0.17,in movimento
2024-11-06 16:33:15,-2.46,-0.89,-0.31,1.40,-0.47,-0.13,in movimento
2024-11-06 16:33:15,-2.08,-0.91,-0.35,1.33,-0.23,-0.10,in movimento
2024-11-06 16:33:15,-2.07,-0.89,-0.43,1.37,-0.03,-0.03,in movimento
2024-11-06 16:33:15,-2.26,-0.79,-0.47,1.47,-0.07,-0.00,in movimento
2024-11-06 16:33:15,-2.48,-0.96,-0.66,1.53,-0.30,-0.07,in movimento
2024-11-06 16:33:15,-2.17,-1.20,-0.74,1.63,-0.53,-0.17,in movimento
2024-11-06 16:33:15,-1.49,-1.65,-0.72,1.67,-0.60,-0.27,in movimento
2024-11-06 16:33:15,-1.18,-1.60,-0.71,1.63,-0.53,-0.23,in movimento
2024-11-06 16:33:15,-1.33,-1.79,-1.00,1.57,-0.20,-0.13,in movimento
2024-11-06 16:33:15,-1.72,-1.88,-1.35,1.57,-0.07,-0.10,in movimento
2024-11-06 16:33:15,-1.80,-2.27,-1.64,1.70,-0.20,-0.23,in movimento
2024-11-06 16:33:15,-1.47,-2.21,-1.43,1.83,-0.60,-0.37,in movimento
2024-11-06 16:33:15,-0.99,-2.27,-1.16,1.73,-0.83,-0.37,in movimento
2024-11-06 16:33:15,-0.85,-2.17,-1.08,1.70,-0.73,-0.33,in movimento
2024-11-06 16:33:15,-1.04,-2.29,-0.99,1.80,-0.50,-0.37,in movimento
2024-11-06 16:33:16,-0.91,-2.34,-0.61,1.90,-0.53,-0.47,in movimento
2024-11-06 16:33:16,-0.58,-2.37,-0.16,1.87,-0.73,-0.50,in movimento
2024-11-06 16:33:16,0.05,-2.29,0.06,1.73,-0.77,-0.43,in movimento
2024-11-06 16:33:16,0.24,-2.20,0.05,1.67,-0.53,-0.33,in movimento
2024-11-06 16:33:16,0.13,-1.92,-0.16,1.70,-0.27,-0.27,in movimento
2024-11-06 16:33:16,-0.11,-1.82,-0.59,1.67,-0.27,-0.33,in movimento
2024-11-06 16:33:16,-0.56,-2.50,-0.17,1.67,-0.87,-0.37,in movimento
2024-11-06 16:33:16,-0.34,-2.92,1.41,1.70,-1.67,-0.37,in movimento
2024-11-06 16:33:16,0.18,-2.60,2.42,1.60,-1.73,-0.17,in movimento
2024-11-06 16:33:16,0.20,-2.27,2.36,1.50,-0.97,-0.07,in movimento
2024-11-06 16:33:16,-0.02,-1.78,1.55,1.40,-0.13,-0.07,in movimento
2024-11-06 16:33:16,-0.50,-1.85,1.01,1.37,0.10,-0.17,in movimento
2024-11-06 16:33:16,-0.78,-2.07,1.19,1.40,-0.43,-0.30,in movimento
2024-11-06 16:33:16,-0.23,-2.24,1.94,1.30,-1.13,-0.33,in movimento
2024-11-06 16:33:16,0.69,-2.08,2.72,1.17,-1.20,-0.30,in movimento
2024-11-06 16:33:16,0.70,-2.04,2.70,1.03,-0.53,-0.10,in movimento
2024-11-06 16:33:16,0.13,-1.84,2.23,1.03,0.07,-0.17,in movimento
2024-11-06 16:33:16,-0.00,-1.35,1.99,0.93,-0.23,-0.23,in movimento
2024-11-06 16:33:16,0.47,-1.01,1.39,0.73,-0.57,-0.23,in movimento
2024-11-06 16:33:16,0.61,-0.93,0.70,0.57,-0.60,-0.17,in movimento
2024-11-06 16:33:16,0.28,-1.24,0.76,0.63,-0.60,-0.10,in movimento
2024-11-06 16:33:16,-0.08,-1.12,1.44,0.90,-0.73,-0.07,in movimento
2024-11-06 16:33:16,0.12,-0.97,2.13,0.90,-0.77,-0.13,in movimento
2024-11-06 16:33:16,0.53,-0.88,2.40,0.77,-0.60,-0.17,in movimento
2024-11-06 16:33:16,0.73,-0.64,2.12,0.57,-0.33,-0.13,in movimento
2024-11-06 16:33:16,0.62,-0.83,1.95,0.50,-0.13,-0.10,in movimento
2024-11-06 16:33:16,0.75,-0.69,2.03,0.53,-0.20,-0.07,in movimento
2024-11-06 16:33:16,0.82,-0.46,1.87,0.40,-0.20,-0.00,in movimento
2024-11-06 16:33:16,0.65,-0.33,1.34,0.33,-0.13,0.07,in movimento
2024-11-06 16:33:16,0.41,-0.25,0.81,0.30,0.00,-0.00,in movimento
2024-11-06 16:33:16,0.28,-0.36,0.65,0.30,0.00,-0.00,in movimento
2024-11-06 16:33:16,0.20,-0.24,0.71,0.30,-0.07,-0.00,in movimento
2024-11-06 16:33:16,0.14,-0.34,0.70,0.20,-0.10,-0.00,in movimento
2024-11-06 16:33:16,0.15,-0.38,0.82,0.13,-0.10,-0.00,in movimento
2024-11-06 16:33:16,0.05,-0.33,0.76,0.13,-0.03,0.03,in movimento
2024-11-06 16:33:16,-0.12,-0.20,0.56,0.10,0.03,-0.00,in movimento
2024-11-06 16:33:16,-0.13,-0.23,0.48,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:16,0.08,-0.34,0.48,0.07,-0.03,-0.03,in movimento
2024-11-06 16:33:16,0.17,-0.38,0.50,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:16,0.02,-0.26,0.44,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:16,0.06,-0.22,0.30,0.07,0.00,-0.03,fermo
2024-11-06 16:33:16,0.10,-0.33,0.28,0.03,0.00,-0.03,in movimento
2024-11-06 16:33:16,0.32,-0.40,0.31,0.03,-0.10,-0.00,in movimento
2024-11-06 16:33:16,0.25,-0.35,0.28,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:16,0.12,-0.30,0.19,0.10,0.07,-0.00,fermo
2024-11-06 16:33:16,-0.01,-0.31,0.13,0.07,0.03,-0.00,fermo
2024-11-06 16:33:16,0.03,-0.34,0.11,0.03,-0.07,-0.00,fermo
2024-11-06 16:33:16,0.05,-0.40,0.17,0.03,-0.10,-0.00,in movimento
2024-11-06 16:33:16,0.07,-0.19,0.16,0.10,0.00,-0.00,fermo
2024-11-06 16:33:16,-0.06,-0.28,0.22,0.10,0.00,-0.00,fermo
2024-11-06 16:33:17,-0.10,-0.29,0.29,0.10,-0.03,-0.00,in movimento
2024-11-06 16:33:17,-0.03,-0.32,0.38,0.07,-0.03,-0.00,in movimento
2024-11-06 16:33:17,0.05,-0.30,0.38,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:17,0.00,-0.22,0.30,0.03,0.00,-0.00,fermo
2024-11-06 16:33:17,-0.03,-0.27,0.24,0.07,0.00,-0.00,fermo
2024-11-06 16:33:17,-0.04,-0.32,0.40,0.10,0.00,-0.00,in movimento
2024-11-06 16:33:17,-0.03,-0.29,0.31,0.07,0.00,-0.00,in movimento
2024-11-06 16:33:17,0.00,-0.31,0.21,0.03,0.00,-0.00,fermo
2024-11-06 16:33:17,0.09,-0.33,0.16,0.07,0.03,-0.03,fermo
