timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 17:23:09,-4.98,-0.08,-0.15,0.83,-0.17,-0.10,in movimento
2024-11-06 17:23:09,-4.89,-0.13,-0.17,0.73,-0.27,-0.10,in movimento
2024-11-06 17:23:09,-4.95,-0.05,-0.17,0.60,-0.17,-0.10,in movimento
2024-11-06 17:23:09,-5.38,-0.15,-0.22,0.67,0.00,-0.07,in movimento
2024-11-06 17:23:09,-5.42,-0.14,-0.22,0.77,-0.03,-0.07,in movimento
2024-11-06 17:23:09,-5.40,-0.42,-0.32,0.90,-0.20,-0.17,in movimento
2024-11-06 17:23:09,-5.08,-0.93,-0.50,0.90,-0.27,-0.27,in movimento
2024-11-06 17:23:09,-4.19,-1.96,-0.55,0.90,-0.07,-0.37,in movimento
2024-11-06 17:23:09,-4.19,-1.88,-0.55,0.90,-0.07,-0.37,in movimento
2024-11-06 17:23:09,-3.90,-2.46,-0.69,1.30,-0.17,-0.30,in movimento
2024-11-06 17:23:09,-3.71,-2.95,-1.20,1.57,-0.27,-0.30,in movimento
2024-11-06 17:23:09,-3.39,-2.93,-1.47,1.70,-0.23,-0.20,in movimento
2024-11-06 17:23:09,-3.59,-2.52,-1.42,1.67,-0.03,-0.03,in movimento
2024-11-06 17:23:09,-3.21,-2.29,-1.35,1.67,0.27,-0.10,in movimento
2024-11-06 17:23:09,-3.18,-2.78,-1.71,1.73,0.23,-0.20,in movimento
2024-11-06 17:23:09,-2.64,-2.77,-1.61,2.43,-0.67,-0.23,in movimento
2024-11-06 17:23:09,-2.49,-2.66,-1.61,2.43,-0.67,-0.23,in movimento
2024-11-06 17:23:09,-2.04,-1.74,-0.84,2.57,-0.33,-0.13,in movimento
2024-11-06 17:23:09,-2.45,-1.83,-0.95,2.40,0.23,-0.17,in movimento
2024-11-06 17:23:09,-2.46,-2.13,-1.70,2.17,0.27,-0.37,in movimento
2024-11-06 17:23:09,-3.22,-2.71,-1.99,2.27,-0.33,-0.33,in movimento
2024-11-06 17:23:09,-2.28,-2.47,-0.36,2.87,-0.77,-0.60,in movimento
2024-11-06 17:23:09,-0.93,-2.59,0.25,2.87,-0.47,-0.67,in movimento
2024-11-06 17:23:09,-0.66,-3.03,-0.08,2.43,-0.13,-0.43,in movimento
2024-11-06 17:23:09,-0.78,-2.87,0.05,2.40,-0.30,-0.40,in movimento
2024-11-06 17:23:09,-0.73,-2.40,0.78,2.53,-0.90,-0.27,in movimento
2024-11-06 17:23:09,-0.39,-2.18,1.58,2.63,-1.07,-0.27,in movimento
2024-11-06 17:23:09,0.45,-2.36,2.57,2.60,-0.73,-0.20,in movimento
2024-11-06 17:23:09,-0.75,-2.56,4.24,2.30,-0.47,0.20,in movimento
2024-11-06 17:23:09,-1.92,-2.05,4.99,1.80,-0.70,0.07,in movimento
2024-11-06 17:23:09,-1.61,-1.72,5.01,1.67,-0.77,-0.00,in movimento
2024-11-06 17:23:09,-0.32,-2.00,5.18,1.47,-0.67,-0.10,in movimento
2024-11-06 17:23:09,0.18,-2.00,5.21,1.23,-0.13,0.07,in movimento
2024-11-06 17:23:09,-0.12,-1.30,4.82,0.83,-0.13,0.27,in movimento
2024-11-06 17:23:09,-0.50,-1.09,4.14,0.57,-0.47,0.30,in movimento
2024-11-06 17:23:09,-0.37,-1.26,3.99,0.57,-0.60,0.13,in movimento
2024-11-06 17:23:09,-0.62,-0.90,3.86,0.57,-0.63,0.07,in movimento
2024-11-06 17:23:09,-0.73,-0.88,3.61,0.50,-0.47,0.03,in movimento
2024-11-06 17:23:09,-0.96,-0.59,2.93,0.40,-0.13,-0.00,in movimento
2024-11-06 17:23:09,-1.22,-0.47,2.23,0.30,-0.07,-0.13,in movimento
2024-11-06 17:23:09,-0.96,-0.76,1.63,0.23,-0.20,-0.20,in movimento
2024-11-06 17:23:09,-0.82,-1.10,1.38,0.20,-0.33,-0.20,in movimento
2024-11-06 17:23:09,-0.83,-1.13,1.28,0.23,-0.27,-0.17,in movimento
2024-11-06 17:23:09,-0.80,-1.33,1.19,0.13,-0.03,-0.10,in movimento
2024-11-06 17:23:09,-1.17,-1.42,0.56,-0.10,0.03,-0.07,in movimento
2024-11-06 17:23:09,-1.06,-1.66,0.35,-0.20,-0.03,-0.13,in movimento
2024-11-06 17:23:09,-0.69,-1.81,0.22,-0.20,0.00,-0.13,in movimento
2024-11-06 17:23:09,-0.50,-1.71,-0.12,-0.17,0.13,-0.07,in movimento
2024-11-06 17:23:09,-1.12,-1.55,-0.36,-0.10,0.17,-0.03,in movimento
2024-11-06 17:23:09,-1.23,-1.45,-0.38,-0.07,0.07,-0.03,in movimento
2024-11-06 17:23:09,-1.08,-1.47,-0.27,-0.03,-0.03,-0.07,in movimento
2024-11-06 17:23:09,-0.86,-1.30,-0.25,0.00,0.00,-0.07,in movimento
2024-11-06 17:23:09,-0.96,-1.32,-0.17,0.03,0.07,-0.03,in movimento
2024-11-06 17:23:09,-0.87,-1.38,0.02,0.03,0.03,-0.00,in movimento
2024-11-06 17:23:09,-0.99,-1.31,0.54,0.07,0.00,-0.00,in movimento
2024-11-06 17:23:09,-0.90,-1.18,0.88,0.00,-0.03,-0.07,in movimento
2024-11-06 17:23:09,-0.61,-1.37,0.80,-0.07,-0.03,-0.07,in movimento
2024-11-06 17:23:09,-0.66,-1.31,0.59,-0.07,0.07,-0.00,in movimento
2024-11-06 17:23:09,-0.84,-1.09,0.30,-0.03,0.17,-0.00,in movimento
2024-11-06 17:23:09,-0.86,-1.01,-0.03,-0.03,0.10,-0.00,in movimento
2024-11-06 17:23:09,-0.85,-1.05,-0.11,-0.03,0.00,-0.03,in movimento
2024-11-06 17:23:09,-0.88,-1.16,-0.20,0.00,-0.07,-0.03,in movimento
2024-11-06 17:23:09,-0.94,-1.23,-0.18,0.00,-0.07,-0.00,in movimento
2024-11-06 17:23:09,-1.11,-1.20,-0.08,0.07,-0.07,-0.03,in movimento
2024-11-06 17:23:09,-1.02,-1.24,0.06,0.07,0.00,-0.03,in movimento
2024-11-06 17:23:09,-0.89,-1.08,0.14,0.03,0.03,-0.03,in movimento
2024-11-06 17:23:09,-0.78,-1.16,0.27,0.00,0.00,-0.03,in movimento
2024-11-06 17:23:09,-0.71,-0.98,0.65,0.00,-0.03,-0.00,in movimento
2024-11-06 17:23:09,-0.71,-0.98,0.65,0.00,-0.03,-0.00,in movimento
2024-11-06 17:23:09,-0.74,-0.88,0.97,0.00,-0.07,-0.00,in movimento
2024-11-06 17:23:09,-0.79,-0.92,1.17,-0.07,0.03,-0.00,in movimento
2024-11-06 17:23:09,-0.83,-0.83,1.09,-0.17,0.03,-0.00,in movimento
2024-11-06 17:23:09,-0.65,-0.92,0.86,-0.20,-0.03,-0.00,in movimento
2024-11-06 17:23:09,-0.57,-0.92,0.74,-0.17,-0.03,-0.00,in movimento
2024-11-06 17:23:09,-0.57,-0.91,1.04,-0.10,0.00,-0.00,in movimento
2024-11-06 17:23:09,-0.64,-0.85,1.21,-0.13,0.00,-0.00,in movimento
2024-11-06 17:23:09,-0.89,-0.75,1.36,-0.27,-0.10,0.03,in movimento
2024-11-06 17:23:09,-0.94,-0.92,1.45,-0.37,-0.07,0.03,in movimento
2024-11-06 17:23:09,-0.93,-0.90,1.57,-0.37,0.00,0.03,in movimento
2024-11-06 17:23:09,-0.73,-0.88,1.64,-0.47,0.00,0.03,in movimento
2024-11-06 17:23:09,-0.66,-0.58,1.01,-0.60,0.17,-0.00,in movimento
2024-11-06 17:23:09,-0.79,-0.45,0.34,-0.67,0.20,-0.00,in movimento
2024-11-06 17:23:09,-0.80,-0.30,-0.13,-0.67,0.07,-0.00,in movimento
2024-11-06 17:23:09,-0.95,-0.45,-0.32,-0.60,0.00,-0.00,in movimento
2024-11-06 17:23:09,-0.79,-0.51,-0.00,-0.47,0.00,-0.00,in movimento
2024-11-06 17:23:09,-0.72,-0.44,0.35,-0.40,0.10,-0.03,in movimento
2024-11-06 17:23:09,-0.75,-0.60,0.41,-0.50,0.10,-0.03,in movimento
2024-11-06 17:23:09,-0.85,-0.44,0.32,-0.57,0.07,-0.03,in movimento
2024-11-06 17:23:09,-0.69,-0.37,0.09,-0.60,0.07,-0.03,in movimento
2024-11-06 17:23:10,-0.64,-0.43,-0.09,-0.53,0.07,-0.00,in movimento
2024-11-06 17:23:10,-1.06,-0.10,0.20,-0.43,0.13,-0.00,in movimento
2024-11-06 17:23:10,-1.35,0.05,0.45,-0.50,0.00,0.03,in movimento
2024-11-06 17:23:10,-1.41,0.04,0.49,-0.53,-0.07,-0.00,in movimento
2024-11-06 17:23:10,-1.22,0.26,0.51,-0.50,0.07,-0.07,in movimento
2024-11-06 17:23:10,-1.17,0.14,0.37,-0.43,0.20,-0.10,in movimento
2024-11-06 17:23:10,-1.00,-0.01,0.33,-0.53,0.03,-0.10,in movimento
2024-11-06 17:23:10,-0.73,-0.10,0.17,-0.63,-0.23,-0.10,in movimento
2024-11-06 17:23:10,-0.53,-0.46,-0.09,-0.60,-0.10,-0.10,in movimento
2024-11-06 17:23:10,-0.47,-0.52,-0.17,-0.47,0.13,-0.07,in movimento
2024-11-06 17:23:10,-0.74,-0.35,-0.16,-0.47,0.07,-0.03,in movimento
2024-11-06 17:23:10,-0.93,-0.35,0.03,-0.50,-0.10,-0.03,in movimento
2024-11-06 17:23:10,-0.78,-0.42,0.22,-0.50,-0.10,-0.10,in movimento
2024-11-06 17:23:10,-0.67,-0.33,0.30,-0.47,0.00,-0.13,in movimento
2024-11-06 17:23:10,-0.46,-0.41,0.13,-0.50,0.13,-0.13,in movimento
2024-11-06 17:23:10,-0.39,-0.35,0.08,-0.47,0.13,-0.10,in movimento
2024-11-06 17:23:10,-0.34,-0.34,0.24,-0.43,0.10,-0.10,in movimento
2024-11-06 17:23:10,-0.16,-0.27,0.30,-0.47,0.13,-0.13,in movimento
2024-11-06 17:23:10,-0.33,-0.37,0.04,-0.57,0.13,-0.07,in movimento
2024-11-06 17:23:10,-0.75,-0.18,-0.19,-0.57,0.13,-0.00,in movimento
2024-11-06 17:23:10,-0.83,0.12,-0.27,-0.47,0.17,-0.00,in movimento
2024-11-06 17:23:10,-0.64,0.09,-0.35,-0.40,0.13,-0.03,in movimento
2024-11-06 17:23:10,-0.72,-0.06,-0.43,-0.40,0.10,-0.00,in movimento
2024-11-06 17:23:10,-0.93,-0.08,-0.45,-0.40,0.10,-0.00,in movimento
2024-11-06 17:23:10,-0.82,-0.17,-0.44,-0.33,0.10,-0.00,in movimento
2024-11-06 17:23:10,-0.83,-0.10,-0.36,-0.23,0.17,-0.00,in movimento
2024-11-06 17:23:10,-0.85,-0.03,-0.24,-0.23,0.10,-0.00,in movimento
2024-11-06 17:23:10,-0.81,-0.06,-0.08,-0.30,-0.03,-0.00,in movimento
2024-11-06 17:23:10,-0.81,0.28,0.06,-0.30,0.03,-0.00,in movimento
2024-11-06 17:23:10,-0.98,0.20,-0.11,-0.30,0.23,-0.00,in movimento
2024-11-06 17:23:10,-0.84,0.16,-0.07,-0.27,0.13,-0.00,in movimento
2024-11-06 17:23:10,-1.09,0.14,0.27,-0.30,-0.03,0.03,in movimento
2024-11-06 17:23:10,-0.81,0.27,0.48,-0.30,0.00,-0.00,in movimento
2024-11-06 17:23:10,-0.77,0.25,0.55,-0.27,0.13,-0.00,in movimento
2024-11-06 17:23:10,-0.83,0.05,0.57,-0.33,0.07,-0.00,in movimento
2024-11-06 17:23:10,-0.90,0.17,0.53,-0.40,0.00,-0.00,in movimento
2024-11-06 17:23:10,-1.03,0.16,0.38,-0.43,0.10,-0.00,in movimento
2024-11-06 17:23:10,-1.28,0.33,0.15,-0.47,0.23,-0.00,in movimento
2024-11-06 17:23:10,-1.20,0.15,0.07,-0.40,0.23,-0.00,in movimento
2024-11-06 17:23:10,-0.95,0.13,0.09,-0.37,0.17,-0.03,in movimento
2024-11-06 17:23:10,-0.77,-0.06,-0.01,-0.40,0.10,-0.07,in movimento
2024-11-06 17:23:10,-0.93,0.05,-0.08,-0.40,0.13,-0.07,in movimento
2024-11-06 17:23:10,-0.95,0.14,-0.15,-0.40,0.10,-0.10,in movimento
2024-11-06 17:23:10,-0.81,-0.08,-0.16,-0.30,0.07,-0.10,in movimento
2024-11-06 17:23:10,-0.70,-0.05,-0.08,-0.23,0.00,-0.10,in movimento
2024-11-06 17:23:10,-0.99,0.10,0.16,-0.17,0.00,-0.03,in movimento
2024-11-06 17:23:10,-1.17,0.31,0.41,-0.23,0.03,-0.07,in movimento
2024-11-06 17:23:10,-1.18,0.25,0.27,-0.37,0.07,-0.10,in movimento
2024-11-06 17:23:10,-1.16,0.09,0.22,-0.33,0.07,-0.17,in movimento
2024-11-06 17:23:11,-0.80,-0.09,0.19,-0.37,0.07,-0.17,in movimento
2024-11-06 17:23:11,-0.50,-0.19,0.16,-0.37,0.03,-0.10,in movimento
2024-11-06 17:23:11,-0.62,-0.22,0.12,-0.40,0.10,-0.03,in movimento
2024-11-06 17:23:11,-0.96,0.01,0.04,-0.47,0.17,-0.03,in movimento
2024-11-06 17:23:11,-1.02,0.11,0.08,-0.47,0.10,-0.00,in movimento
2024-11-06 17:23:11,-0.87,0.23,0.15,-0.43,0.13,-0.00,in movimento
2024-11-06 17:23:11,-0.80,0.27,0.08,-0.43,0.30,0.03,in movimento
2024-11-06 17:23:11,-1.12,0.29,0.10,-0.43,0.37,0.03,in movimento
2024-11-06 17:23:11,-1.24,0.38,0.12,-0.53,0.10,-0.00,in movimento
2024-11-06 17:23:11,-1.08,0.36,0.09,-0.57,0.07,-0.00,in movimento
2024-11-06 17:23:11,-1.33,0.28,0.00,-0.50,0.23,-0.00,in movimento
2024-11-06 17:23:11,-1.54,0.30,0.02,-0.43,0.27,-0.00,in movimento
2024-11-06 17:23:11,-1.45,0.30,0.08,-0.47,0.10,-0.00,in movimento
2024-11-06 17:23:11,-1.21,0.21,0.11,-0.47,0.07,-0.00,in movimento
2024-11-06 17:23:11,-1.23,0.01,0.12,-0.43,0.17,-0.00,in movimento
2024-11-06 17:23:11,-1.36,0.19,0.12,-0.53,0.17,-0.00,in movimento
2024-11-06 17:23:11,-1.31,0.08,0.09,-0.50,0.07,-0.00,in movimento
2024-11-06 17:23:11,-1.21,0.12,0.11,-0.43,0.07,-0.00,in movimento
2024-11-06 17:23:11,-1.24,0.03,0.05,-0.43,0.17,-0.00,in movimento
2024-11-06 17:23:11,-1.22,0.01,-0.06,-0.47,0.17,-0.00,in movimento
2024-11-06 17:23:11,-1.39,-0.06,-0.09,-0.47,0.13,-0.00,in movimento
2024-11-06 17:23:11,-1.32,0.06,-0.10,-0.43,0.10,0.03,in movimento
2024-11-06 17:23:11,-1.38,-0.16,-0.19,-0.37,0.03,0.03,in movimento
2024-11-06 17:23:11,-1.38,0.03,0.12,-0.27,0.00,0.10,in movimento
2024-11-06 17:23:11,-1.91,0.36,0.35,-0.40,0.10,0.17,in movimento
2024-11-06 17:23:11,-1.96,0.25,0.23,-0.57,0.07,0.07,in movimento
2024-11-06 17:23:11,-1.88,0.01,0.16,-0.50,0.00,-0.00,in movimento
2024-11-06 17:23:11,-1.72,0.08,0.24,-0.40,0.10,-0.07,in movimento
2024-11-06 17:23:11,-1.62,0.02,0.08,-0.50,0.10,-0.10,in movimento
2024-11-06 17:23:11,-1.39,-0.15,-0.00,-0.53,0.13,-0.03,in movimento
2024-11-06 17:23:11,-1.73,-0.10,-0.08,-0.57,0.30,-0.00,in movimento
2024-11-06 17:23:11,-2.25,0.06,-0.02,-0.57,0.30,0.03,in movimento
2024-11-06 17:23:11,-2.36,0.06,0.02,-0.57,0.13,-0.00,in movimento
2024-11-06 17:23:11,-1.96,0.02,0.06,-0.47,0.10,-0.00,in movimento
2024-11-06 17:23:11,-1.85,-0.01,0.07,-0.47,0.20,-0.00,in movimento
2024-11-06 17:23:11,-2.16,-0.17,-0.08,-0.57,0.37,0.03,in movimento
2024-11-06 17:23:11,-2.41,-0.30,-0.18,-0.63,0.30,0.03,in movimento
2024-11-06 17:23:11,-2.75,-0.12,-0.15,-0.60,0.20,0.07,in movimento
2024-11-06 17:23:11,-2.92,0.06,-0.11,-0.50,0.20,0.07,in movimento
2024-11-06 17:23:11,Stop,,,,,,
2024-11-06 17:23:13,Start,,,,,,
2024-11-06 17:23:13,-2.86,-0.04,-0.15,-0.37,0.27,-0.00,in movimento
2024-11-06 17:23:13,-3.13,-0.06,-0.17,-0.30,0.17,-0.00,in movimento
2024-11-06 17:23:13,-3.08,-0.19,-0.17,-0.23,0.13,-0.00,in movimento
2024-11-06 17:23:13,-2.97,-0.07,-0.13,-0.10,0.13,0.03,in movimento
2024-11-06 17:23:13,-3.49,-0.14,-0.18,-0.03,0.07,0.07,in movimento
2024-11-06 17:23:13,-3.67,-0.13,-0.15,0.03,0.00,0.03,in movimento
2024-11-06 17:23:13,-3.64,-0.11,-0.10,0.10,-0.03,-0.00,in movimento
2024-11-06 17:23:13,-3.41,-0.10,-0.03,0.13,-0.03,-0.03,in movimento
2024-11-06 17:23:13,-3.12,-0.33,-0.06,0.17,0.07,-0.07,in movimento
2024-11-06 17:23:13,-3.00,-0.30,0.01,0.07,-0.03,-0.07,in movimento
2024-11-06 17:23:13,-2.89,-0.31,0.00,0.00,-0.10,-0.07,in movimento
2024-11-06 17:23:13,-2.84,-0.01,0.10,0.10,-0.13,-0.00,in movimento
2024-11-06 17:23:13,-2.58,0.09,0.20,0.20,0.07,-0.00,in movimento
2024-11-06 17:23:13,-2.46,-0.00,0.16,0.13,0.10,-0.00,in movimento
2024-11-06 17:23:13,-2.51,-0.26,0.04,0.00,-0.03,-0.00,in movimento
2024-11-06 17:23:13,-2.22,-0.40,0.03,0.07,-0.07,-0.00,in movimento
2024-11-06 17:23:13,-2.43,-0.25,0.08,0.17,0.13,0.03,in movimento
2024-11-06 17:23:13,-2.67,-0.19,0.04,0.17,0.17,0.07,in movimento
2024-11-06 17:23:13,-3.14,0.01,0.05,0.07,0.03,0.07,in movimento
2024-11-06 17:23:13,-3.20,-0.04,-0.02,0.03,0.00,-0.00,in movimento
2024-11-06 17:23:13,-3.12,-0.03,-0.03,0.07,0.03,-0.00,in movimento
2024-11-06 17:23:13,-3.00,-0.11,-0.08,0.10,0.13,-0.00,in movimento
2024-11-06 17:23:13,-2.91,-0.35,-0.17,0.13,0.10,-0.03,in movimento
2024-11-06 17:23:13,-2.74,-0.45,-0.20,0.23,0.07,-0.03,in movimento
2024-11-06 17:23:13,-2.68,-0.73,-0.28,0.23,-0.13,-0.00,in movimento
2024-11-06 17:23:13,-2.39,-0.74,-0.28,0.30,-0.10,-0.00,in movimento
2024-11-06 17:23:13,-2.63,-0.72,-0.29,0.40,0.00,0.03,in movimento
2024-11-06 17:23:13,-2.50,-0.78,-0.33,0.47,0.07,0.03,in movimento
2024-11-06 17:23:13,-2.23,-1.13,-0.47,0.53,0.07,0.07,in movimento
2024-11-06 17:23:13,-1.89,-1.56,-0.62,0.67,0.17,0.03,in movimento
2024-11-06 17:23:13,-1.54,-1.95,-0.74,0.77,0.17,0.03,in movimento
2024-11-06 17:23:13,-2.07,-1.42,-0.61,0.90,0.07,0.13,in movimento
2024-11-06 17:23:13,-2.41,-0.96,-0.50,0.83,-0.07,0.03,in movimento
2024-11-06 17:23:13,-2.27,-0.66,-0.40,0.87,-0.07,-0.00,in movimento
2024-11-06 17:23:13,-2.37,-0.30,-0.23,0.97,0.03,-0.00,in movimento
2024-11-06 17:23:13,-2.06,-0.32,-0.23,1.00,0.00,-0.07,in movimento
2024-11-06 17:23:13,-1.52,-0.45,-0.22,1.13,-0.03,-0.10,in movimento
2024-11-06 17:23:13,-1.42,-0.57,-0.29,1.07,-0.13,-0.07,in movimento
2024-11-06 17:23:13,-1.36,-0.44,-0.32,1.07,-0.20,-0.00,in movimento
2024-11-06 17:23:13,-1.69,-0.46,-0.53,1.17,-0.03,-0.00,in movimento
2024-11-06 17:23:13,-1.68,-0.44,-0.54,1.40,0.00,-0.07,in movimento
2024-11-06 17:23:13,-1.10,-1.26,-0.69,1.37,-0.33,-0.10,in movimento
2024-11-06 17:23:13,-0.94,-1.14,-0.69,1.37,-0.33,-0.10,in movimento
2024-11-06 17:23:13,-1.20,-0.78,-0.66,1.30,-0.33,-0.00,in movimento
2024-11-06 17:23:13,-1.71,-0.45,-0.75,1.37,-0.20,-0.00,in movimento
2024-11-06 17:23:13,-1.94,-0.68,-0.56,1.60,-0.27,-0.10,in movimento
2024-11-06 17:23:13,-1.38,-0.81,-0.18,1.60,-0.47,-0.20,in movimento
2024-11-06 17:23:13,-0.70,-0.82,-0.14,1.40,-0.53,-0.17,in movimento
2024-11-06 17:23:13,-0.75,-1.04,0.84,1.53,-0.37,-0.10,in movimento
2024-11-06 17:23:13,-0.50,-0.81,1.18,1.50,-0.23,-0.17,in movimento
2024-11-06 17:23:13,-0.14,-0.73,0.90,1.37,-0.23,-0.20,in movimento
2024-11-06 17:23:13,0.08,-1.02,0.86,1.10,-0.40,-0.20,in movimento
2024-11-06 17:23:13,-0.11,-0.69,0.51,0.97,-0.40,-0.10,in movimento
2024-11-06 17:23:13,-0.62,-0.30,-0.08,1.10,-0.30,-0.07,in movimento
2024-11-06 17:23:13,-0.96,-0.37,-0.47,1.23,-0.20,-0.13,in movimento
2024-11-06 17:23:13,-0.82,-0.81,-0.80,1.20,-0.20,-0.23,in movimento
2024-11-06 17:23:13,-0.37,-2.00,0.36,1.27,-0.60,-0.27,in movimento
2024-11-06 17:23:13,0.06,-2.05,0.43,1.23,-0.57,-0.23,in movimento
2024-11-06 17:23:13,0.46,-1.86,-0.10,1.23,-0.30,-0.20,in movimento
2024-11-06 17:23:13,-0.01,-1.71,-0.69,1.17,-0.10,-0.10,in movimento
2024-11-06 17:23:13,-0.39,-1.52,-0.68,1.10,-0.37,-0.07,in movimento
2024-11-06 17:23:13,-0.24,-1.46,-0.61,1.23,-0.57,-0.13,in movimento
2024-11-06 17:23:13,0.08,-1.39,-0.42,1.37,-0.37,-0.17,in movimento
2024-11-06 17:23:13,-0.14,-1.53,0.38,1.33,-0.17,-0.10,in movimento
2024-11-06 17:23:13,-0.94,-1.43,1.64,1.23,-0.30,-0.10,in movimento
2024-11-06 17:23:13,-0.76,-1.06,2.30,1.13,-0.53,-0.27,in movimento
2024-11-06 17:23:13,0.06,-1.12,2.22,1.07,-0.37,-0.33,in movimento
2024-11-06 17:23:13,0.78,-1.69,2.69,1.03,-0.30,-0.30,in movimento
2024-11-06 17:23:13,1.12,-1.39,3.24,1.00,-0.53,-0.17,in movimento
2024-11-06 17:23:13,1.00,-0.69,3.22,0.77,-0.50,0.03,in movimento
2024-11-06 17:23:13,0.37,-0.03,2.69,0.60,-0.30,0.13,in movimento
2024-11-06 17:23:13,-0.23,0.43,2.34,0.50,-0.23,0.07,in movimento
2024-11-06 17:23:13,-0.67,0.48,2.47,0.33,-0.27,0.03,in movimento
2024-11-06 17:23:13,-0.51,0.57,2.68,0.30,-0.17,-0.00,in movimento
2024-11-06 17:23:13,-0.21,0.52,2.38,0.23,0.00,-0.00,in movimento
2024-11-06 17:23:13,-0.09,0.47,1.78,0.17,0.10,-0.00,in movimento
2024-11-06 17:23:13,-0.08,0.48,1.50,0.07,0.00,-0.03,in movimento
2024-11-06 17:23:13,-0.22,0.30,1.40,0.00,-0.10,-0.00,in movimento
2024-11-06 17:23:13,-0.23,0.03,1.33,-0.03,-0.03,-0.03,in movimento
2024-11-06 17:23:13,-0.15,0.02,0.89,-0.03,0.13,-0.07,in movimento
2024-11-06 17:23:13,-0.06,-0.20,0.44,-0.10,0.13,-0.10,in movimento
2024-11-06 17:23:13,0.13,-0.27,0.05,-0.10,0.07,-0.07,fermo
2024-11-06 17:23:13,-0.06,-0.30,-0.00,-0.07,0.03,-0.03,fermo
2024-11-06 17:23:13,0.03,-0.30,-0.00,-0.07,0.00,-0.03,fermo
2024-11-06 17:23:13,-0.05,-0.28,-0.23,-0.07,0.00,-0.00,fermo
2024-11-06 17:23:13,-0.15,-0.27,-0.16,0.00,0.07,-0.07,fermo
2024-11-06 17:23:13,-0.12,-0.31,-0.21,-0.03,0.00,-0.03,fermo
2024-11-06 17:23:13,-0.07,-0.19,-0.27,0.00,0.03,-0.03,fermo
2024-11-06 17:23:13,0.01,-0.16,-0.38,0.00,0.07,-0.03,in movimento
2024-11-06 17:23:13,0.04,-0.25,-0.45,0.00,0.00,-0.03,in movimento
2024-11-06 17:23:13,0.10,-0.34,-0.05,0.10,-0.03,-0.03,fermo
2024-11-06 17:23:13,0.19,-0.34,0.47,0.10,-0.03,-0.00,in movimento
2024-11-06 17:23:13,0.15,-0.33,0.35,0.03,0.00,-0.00,in movimento
2024-11-06 17:23:13,0.06,-0.15,0.02,0.03,0.03,-0.00,fermo
2024-11-06 17:23:13,-0.04,-0.03,0.02,0.10,0.00,-0.00,fermo
2024-11-06 17:23:13,-0.08,-0.03,0.12,0.13,-0.03,0.03,fermo
2024-11-06 17:23:13,0.04,-0.06,0.46,0.13,-0.10,-0.00,in movimento
2024-11-06 17:23:13,0.09,-0.13,0.87,0.13,-0.07,0.03,in movimento
2024-11-06 17:23:13,-0.12,-0.24,1.88,0.10,-0.20,0.03,in movimento
2024-11-06 17:23:13,0.22,0.30,2.79,0.07,-0.33,-0.03,in movimento
2024-11-06 17:23:13,0.99,1.07,3.16,-0.07,-0.23,-0.03,in movimento
2024-11-06 17:23:13,1.07,2.03,3.71,-0.17,-0.07,0.07,in movimento
2024-11-06 17:23:13,-0.19,3.09,4.97,-0.17,-0.13,0.27,in movimento
2024-11-06 17:23:13,-0.92,3.32,7.24,-0.27,-0.40,0.23,in movimento
2024-11-06 17:23:13,-0.31,2.99,9.51,-0.63,-0.53,0.03,in movimento
2024-11-06 17:23:13,0.74,2.35,9.90,-1.27,-0.20,-0.00,in movimento
2024-11-06 17:23:13,0.57,1.75,9.80,-1.80,0.37,0.03,in movimento
2024-11-06 17:23:13,-0.38,0.74,9.57,-2.17,0.43,0.03,in movimento
2024-11-06 17:23:13,-0.75,-1.17,9.78,-2.47,0.00,-0.00,in movimento
2024-11-06 17:23:13,-0.51,-3.54,9.82,-3.37,-0.10,-0.07,in movimento
2024-11-06 17:23:13,-0.63,-4.73,9.84,-4.37,0.77,-0.30,in movimento
2024-11-06 17:23:13,-1.43,-5.97,7.92,-4.97,1.67,-0.40,in movimento
2024-11-06 17:23:14,-2.05,-7.09,3.63,-4.93,1.73,-0.30,in movimento
2024-11-06 17:23:14,-2.68,-7.72,0.78,-4.73,1.40,-0.10,in movimento
2024-11-06 17:23:14,-2.51,-7.86,-1.95,-4.80,1.30,-0.20,in movimento
2024-11-06 17:23:14,-1.91,-8.12,-5.47,-5.00,1.43,-0.20,in movimento
2024-11-06 17:23:14,-2.19,-8.08,-10.12,-4.60,1.20,0.17,in movimento
2024-11-06 17:23:14,-3.03,-7.80,-14.36,-3.80,0.73,0.40,in movimento
2024-11-06 17:23:14,-3.74,-6.62,-15.01,-2.83,0.23,0.27,in movimento
2024-11-06 17:23:14,-3.60,-5.42,-13.54,-2.37,0.00,-0.13,in movimento
2024-11-06 17:23:14,-2.60,-4.91,-13.91,-2.33,0.23,0.10,in movimento
2024-11-06 17:23:14,-2.62,-4.49,-14.46,-1.70,0.50,0.27,in movimento
2024-11-06 17:23:14,-3.69,-4.03,-11.74,-0.83,0.37,0.47,in movimento
2024-11-06 17:23:14,Stop,,,,,,
2024-11-06 17:23:15,Start,,,,,,
2024-11-06 17:23:15,-4.59,-2.41,-3.33,-0.33,0.10,0.47,in movimento
2024-11-06 17:23:15,-4.71,-2.15,-1.90,-0.37,0.17,0.43,in movimento
